$MOVEMENTEVALUATION:SIMRUN	TIMEINT	MOVEMENT	MOVEMENT\FROMLINK	MOVEMENT\TOLINK	VEHS(ALL)	VEHS(10)	VEHS(20)	VEHS(30)	VEHS(40)	VEHDELAY(ALL)	VEHDELAY(10)	VEHDELAY(20)	VEHDELAY(30)	VEHDELAY(40)	STOPDELAY(ALL)	STOPDELAY(10)	STOPDELAY(20)	STOPDELAY(30)	STOPDELAY(40)	LOS(ALL)	LOSVAL(ALL)	QLEN	QLENMAX
1	10800-14400	76-911: Grand Blvd WA@130.2-404: Hopkins Rd@29.7	911	404	44	44	0	0	0	0.43	0.43				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	76-911: Grand Blvd WA@130.2-408: Hopkins Rd@16.0	911	408	82	82	0	0	0	0.37	0.37				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	76-913: Hopkins Rd@4.0-408: Hopkins Rd@16.0	913	408	641	563	2	38	32	0.39	0.42	0.16	0.14	0.15	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	76-913: Hopkins Rd@4.0-912@27.4	913	912	27	26	0	1	0	3.21	3.13		5.45		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	10800-14400	76-948: Hopkins Rd@33.1-404: Hopkins Rd@29.7	948	404	514	482	1	13	12	2.14	2.25	0.33	0.57	0.72	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	76-948: Hopkins Rd@33.1-912@27.4	948	912	206	205	0	0	1	8.48	8.48			9.41	0.01	0.01			0.00	LOS_A	1	0.00	0.00
1	10800-14400	76			1514	1402	3	52	45	2.13	2.27	0.22	0.35	0.51	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	77-208: Western Fwy@25.5-84: Western Fwy@15.9	208	84	940	847	11	50	32	2.44	2.57	2.02	1.27	0.98	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	77-208: Western Fwy@25.5-180@16.3	208	180	339	330	0	6	3	7.29	7.29		7.34	7.27	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	77			1279	1177	11	56	35	3.73	3.89	2.02	1.92	1.52	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	78-84: Western Fwy@896.5-203: Western Fwy@19.3	84	203	940	847	11	50	32	0.46	0.47	1.05	0.25	0.28	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	78-529@58.8-203: Western Fwy@19.3	529	203	284	256	0	13	13	0.83	0.75		1.96	1.48	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	78			1224	1103	11	63	45	0.55	0.54	1.05	0.60	0.63	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	79-184: Western Fwy@928.7-205: Western Fwy@68.7	184	205	1484	1424	9	30	21	0.91	0.87	2.76	1.56	1.79	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	79-333@86.1-205: Western Fwy@68.7	333	205	253	251	0	2	0	1.48	1.48		1.58		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	10800-14400	79			1737	1675	9	32	21	0.99	0.96	2.76	1.56	1.79	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	80-424: Western Fwy@14.2-184: Western Fwy@85.3	424	184	1483	1423	9	30	21	3.08	3.08	4.03	3.49	2.53	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	80-424: Western Fwy@14.2-337@9.9	424	337	523	482	2	22	15	7.55	7.38	11.77	9.50	9.66	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	80			2006	1905	11	52	36	4.25	4.16	5.44	6.03	5.50	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	81-532: Western Hwy@54.0-334: Western Hwy@32.2	532	334	1215	1094	11	63	45	0.65	0.68	0.72	0.40	0.38	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	81-532: Western Hwy@54.0-481@38.6	532	481	8	8	0	0	0	5.80	5.80				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	81			1223	1102	11	63	45	0.69	0.72	0.72	0.40	0.38	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	82-334: Western Hwy@654.9-72: Western Hwy@13.0	334	72	1215	1094	11	63	45	1.00	1.03	1.19	0.63	0.74	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	82-482@267.1-72: Western Hwy@13.0	482	72	18	18	0	0	0	0.05	0.05				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	82			1233	1112	11	63	45	0.98	1.01	1.19	0.63	0.74	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	83-313: Western Hwy@39.7-103: Western Hwy@23.4	313	103	1118	1004	11	60	41	1.22	1.25	0.78	0.96	1.08	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	83-313: Western Hwy@39.7-174@14.4	313	174	115	108	0	3	4	5.01	4.93		6.24	6.32	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	83			1233	1112	11	63	45	1.57	1.60	0.78	1.22	1.55	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	84-161@132.7-99: Western Hwy@10.0	161	99	224	215	0	4	5	0.88	0.85		1.64	1.53	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	84-187: Western Hwy@838.0-99: Western Hwy@10.0	187	99	2177	2084	12	53	26	3.69	3.70	2.17	3.93	3.36	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.13	55.85
1	10800-14400	84			2401	2299	12	57	31	3.43	3.43	2.17	3.77	3.06	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.07	55.85
1	10800-14400	85-103: Western Hwy@829.6-89: Western Hwy@49.7	103	89	1118	1004	11	60	41	1.26	1.31	0.87	0.71	1.09	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	85-175@113.1-89: Western Hwy@49.7	175	89	173	162	1	6	4	0.59	0.53	2.28	1.30	1.24	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	85			1291	1166	12	66	45	1.17	1.20	0.99	0.77	1.11	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	86-323: Western Hwy@20.0-159@12.1	323	159	63	63	0	0	0	3.40	3.40				0.00	0.00				LOS_A	1	0.00	18.42
1	10800-14400	86-323: Western Hwy@20.0-187: Western Hwy@33.1	323	187	2177	2084	12	53	26	1.55	1.57	1.16	1.31	1.04	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	18.42
1	10800-14400	86			2240	2147	12	53	26	1.60	1.62	1.16	1.31	1.04	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	18.42
1	10800-14400	87-343: Western Hwy@756.9-154: Western Hwy@6.1	343	154	2382	2292	10	50	28	2.14	2.15	1.30	1.90	1.64	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	87-480@343.6-154: Western Hwy@6.1	480	154	121	121	0	0	0	0.09	0.09				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	87			2503	2413	10	50	28	2.04	2.05	1.30	1.90	1.64	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	88-955: Western Fwy@13.7-343: Western Hwy@21.2	955	343	2382	2292	10	50	28	1.61	1.58	2.11	2.19	2.11	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	88-955: Western Fwy@13.7-479@7.3	955	479	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	88			2382	2292	10	50	28	1.61	1.58	2.11	2.19	2.11	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	89-228: Western Fwy@25.8-108@38.1	228	108	103	90	0	5	6	7.39	7.27		8.06	8.41	0.09	0.10		0.00	0.00	LOS_A	1	0.31	91.14
1	10800-14400	89-228: Western Fwy@25.8-194: Western Fwy@23.2	228	194	1188	1076	12	61	39	1.66	1.67	1.15	1.68	1.55	0.02	0.02	0.00	0.00	0.00	LOS_A	1	0.31	91.14
1	10800-14400	89			1291	1166	12	66	45	2.12	2.10	1.15	2.17	2.46	0.03	0.03	0.00	0.00	0.00	LOS_A	1	0.31	91.14
1	10800-14400	90-104@749.4-417: Western Fwy@11.1	104	417	323	309	0	5	7	0.57	0.59		0.30	0.26	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	90-196: Western Fwy@1281.0-417: Western Fwy@11.1	196	417	2059	1983	10	45	21	2.07	2.08	1.46	2.03	1.31	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	90			2382	2292	10	50	28	1.87	1.88	1.46	1.86	1.05	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	91-260: Hopkins Rd@38.0-419@15.1	260	419	233	190	1	25	17	6.04	5.84	7.38	6.93	6.83	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	91-260: Hopkins Rd@38.0-427: Hopkins Rd@14.4	260	427	537	493	1	18	12	3.98	4.15	0.07	3.07	2.21	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	91-426: Hopkins Rd@77.5-43: Hopkins Rd@14.4	426	43	770	715	1	22	17	1.59	1.61	2.38	1.60	1.58	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	91			1540	1398	3	65	46	3.09	3.08	3.28	4.06	3.69	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	92-107@313.1-8: Western Fwy@5.3	107	8	347	288	1	33	25	1.02	0.97	1.64	1.24	1.30	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	92-194: Western Fwy@609.6-8: Western Fwy@5.3	194	8	1188	1076	12	61	39	0.64	0.65	0.66	0.57	0.66	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	92			1535	1364	13	94	64	0.73	0.72	0.73	0.80	0.91	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	93-224: Western Fwy@24.6-149@12.9	224	149	217	209	0	6	2	4.90	4.81		7.21	7.85	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	93-224: Western Fwy@24.6-196: Western Fwy@9.8	224	196	2059	1983	10	45	21	2.06	2.05	3.01	2.06	2.12	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	93			2276	2192	10	51	23	2.33	2.31	3.01	2.67	2.62	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	94-949: Western Fwy@23.3-136@6.8	949	136	377	342	0	19	16	0.62	0.64		0.22	0.61	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	94-949: Western Fwy@23.3-389: Western Fwy  Deer Park Byp@4.2	949	389	1159	1023	13	75	48	0.76	0.81	0.57	0.39	0.44	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	94			1536	1365	13	94	64	0.73	0.77	0.57	0.35	0.48	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	95-952: Western Hwy@80.5-1039: Western Fwy@10.4	952	1039	954	927	1	15	11	45.21	45.25	23.01	40.73	50.05	2.55	2.54	0.00	2.72	3.51	LOS_E	5	77.25	504.70
1	10800-14400	95-1038: Western Fwy  Deer Park Byp@73.0-1039: Western Fwy@10.4	1038	1039	1322	1265	9	36	12	59.60	59.41	64.08	60.37	74.15	3.66	3.65	3.66	3.60	5.78	LOS_F	6	178.22	514.67
1	10800-14400	95			2276	2192	10	51	23	53.57	53.42	59.98	54.59	62.62	3.20	3.18	3.29	3.34	4.69	LOS_F	6	127.74	514.67
1	10800-14400	96-125@88.9-147: Western Fwy  Deer Park Byp@16.2	125	147	420	378	0	31	11	3.32	3.23		4.07	4.41	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	96-389: Western Fwy  Deer Park Byp@1708.1-147: Western Fwy  Deer Park Byp@16.2	389	147	1159	1023	13	75	48	0.67	0.70	0.60	0.39	0.43	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	96			1579	1401	13	106	59	1.37	1.38	0.60	1.47	1.17	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	97-240: Western Fwy  Deer Park Byp@38.1-126@16.7	240	126	337	317	0	18	2	4.78	4.71		5.80	7.81	0.05	0.05		0.00	0.00	LOS_A	1	0.82	118.73
1	10800-14400	97-240: Western Fwy  Deer Park Byp@38.1-189: Western Fwy  Deer Park Byp@17.7	240	189	1322	1265	9	36	12	3.24	3.29	1.14	2.54	1.40	0.10	0.11	0.00	0.00	0.00	LOS_A	1	0.82	118.73
1	10800-14400	97			1659	1582	9	54	14	3.55	3.58	1.14	3.62	2.31	0.09	0.09	0.00	0.00	0.00	LOS_A	1	0.82	118.73
1	10800-14400	98-91: Ballarat Rd  Western Hwy@67.3-362: Ballarat Rd  Western Hwy@13.4	91	362	342	317	0	11	14	0.58	0.58		0.53	0.52	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	98-92: Ballarat Rd  Western Hwy@8.7-362: Ballarat Rd  Western Hwy@13.4	92	362	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	98			342	317	0	11	14	0.58	0.58		0.53	0.52	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	99-209: Ballarat Rd  Western Hwy@46.4-1: Ballarat Rd  Western Hwy@6.6	209	1	342	317	0	11	14	0.32	0.33		0.22	0.21	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	99-209: Ballarat Rd  Western Hwy@46.4-2: Ballarat Rd  Western Hwy@6.5	209	2	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	99			342	317	0	11	14	0.32	0.33		0.22	0.21	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1141@18.3-1143@28.5	1141	1143	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	100-1141@18.3-1147@16.5	1141	1147	181	179	0	1	1	0.82	0.83		0.05	0.07	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1141@18.3-1152@26.0	1141	1152	142	138	0	4	0	0.63	0.64		0.01		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	10800-14400	100-1141@18.3-1158@25.0	1141	1158	305	304	0	1	0	0.59	0.59		0.00		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	10800-14400	100-1146: High Street WA@382.0-1143@28.5	1146	1143	137	137	0	0	0	0.36	0.36				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	100-1146: High Street WA@382.0-1147@16.5	1146	1147	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	100-1146: High Street WA@382.0-1152@26.0	1146	1152	202	196	0	3	3	0.36	0.37		0.00	0.05	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1146: High Street WA@382.0-1158@25.0	1146	1158	96	93	0	2	1	0.41	0.42		0.00	0.16	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1159: Bulmans Rd NA@120.5-1143@28.5	1159	1143	249	244	0	2	3	0.21	0.21		0.52	0.18	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1159: Bulmans Rd NA@120.5-1147@16.5	1159	1147	19	15	0	2	2	0.14	0.17		0.05	0.00	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1159: Bulmans Rd NA@120.5-1152@26.0	1159	1152	107	107	0	0	0	0.19	0.19				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	100-1159: Bulmans Rd NA@120.5-1158@25.0	1159	1158	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	100-1234@184.1-1143@28.5	1234	1143	203	198	0	2	3	1.08	1.10		0.77	0.40	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1234@184.1-1147@16.5	1234	1147	165	156	0	5	4	1.00	1.02		0.44	0.93	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	100-1234@184.1-1152@26.0	1234	1152	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	100-1234@184.1-1158@25.0	1234	1158	86	86	0	0	0	0.79	0.79				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	100			1892	1853	0	22	17	0.59	0.59		0.23	0.34	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	101-1144@12.5-1140@37.3	1144	1140	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	101-1144@12.5-1168@28.2	1144	1168	26	26	0	0	0	0.68	0.68				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1144@12.5-1170@29.6	1144	1170	307	303	0	1	3	0.73	0.74		0.20	0.07	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	101-1144@12.5-1171@32.9	1144	1171	256	250	0	3	3	0.65	0.66		0.73	0.11	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	101-1167: Botanica Spring Blvd WA@141.4-1140@37.3	1167	1140	25	25	0	0	0	0.22	0.22				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1167: Botanica Spring Blvd WA@141.4-1168@28.2	1167	1168	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	101-1167: Botanica Spring Blvd WA@141.4-1170@29.6	1167	1170	22	22	0	0	0	0.04	0.04				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1167: Botanica Spring Blvd WA@141.4-1171@32.9	1167	1171	28	28	0	0	0	0.06	0.06				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1169: Clarkes Rd SA@143.9-1140@37.3	1169	1140	158	156	0	1	1	0.34	0.34		0.02	0.00	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	101-1169: Clarkes Rd SA@143.9-1168@28.2	1169	1168	17	17	0	0	0	0.01	0.01				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1169: Clarkes Rd SA@143.9-1170@29.6	1169	1170	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	101-1169: Clarkes Rd SA@143.9-1171@32.9	1169	1171	15	15	0	0	0	0.20	0.20				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1172: Botanica Spring Blvd EA@137.6-1140@37.3	1172	1140	445	440	0	5	0	0.32	0.32		0.08		0.00	0.00		0.00		LOS_A	1	0.00	0.00
1	10800-14400	101-1172: Botanica Spring Blvd EA@137.6-1168@28.2	1172	1168	64	64	0	0	0	0.20	0.20				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1172: Botanica Spring Blvd EA@137.6-1170@29.6	1172	1170	56	56	0	0	0	0.15	0.15				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	101-1172: Botanica Spring Blvd EA@137.6-1171@32.9	1172	1171	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	101			1419	1402	0	10	7	0.45	0.45		0.28	0.07	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	102-1150@427.1-1155@20.3	1150	1155	55	55	0	0	0	0.42	0.42				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	102-1150@427.1-1156@9.2	1150	1156	243	234	0	5	4	0.36	0.37		0.00	0.25	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	102-1154@88.9-1153@11.3	1154	1153	251	247	0	2	2	2.10	2.13		0.00	0.30	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	102-1154@88.9-1155@20.3	1154	1155	136	130	0	5	1	4.43	4.38		5.42	6.58	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	102-1157: Harkness Rd NA@97.7-1153@11.3	1157	1153	28	28	0	0	0	0.08	0.08				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	102-1157: Harkness Rd NA@97.7-1156@9.2	1157	1156	127	122	0	2	3	0.06	0.06		0.00	0.00	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	102			840	816	0	14	10	1.49	1.49		1.94	0.82	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	103			0	0	0	0	0											LOS_A			
1	10800-14400	104			0	0	0	0	0											LOS_A			
1	10800-14400	105			0	0	0	0	0											LOS_A			
1	10800-14400	106			0	0	0	0	0											LOS_A			
1	10800-14400	107			0	0	0	0	0											LOS_A			
1	10800-14400	108			0	0	0	0	0											LOS_A			
1	10800-14400	109			0	0	0	0	0											LOS_A			
1	10800-14400	113			0	0	0	0	0											LOS_A			
1	10800-14400	114-1081: Coburns Rd SA@150.5-1125@21.0	1081	1125	341	297	2	3	8	3.05	1.78	1.48	2.38	0.25	0.03	0.01	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	114-1081: Coburns Rd SA@150.5-1128@12.2	1081	1128	174	164	0	5	5	6.38	6.26		6.50	9.95	0.04	0.01		0.00	1.09	LOS_A	1	0.00	0.00
1	10800-14400	114-1129@3.3-1130@26.0	1129	1130	328	319	0	5	4	6.72	6.63		8.83	10.79	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	114-1132@5.3-1125@21.0	1132	1125	231	231	0	0	0	0.60	0.60				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	114-1240: Western Fwy@6.0-1128@12.2	1240	1128	170	163	0	4	3	2.13	2.15		1.49	2.31	0.01	0.01		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	114-1240: Western Fwy@6.0-1130@26.0	1240	1130	324	281	0	6	6	0.69	0.66		1.45	1.85	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	114			1568	1455	2	23	26	3.24	2.99	1.48	4.28	4.34	0.01	0.01	0.00	0.00	0.21	LOS_A	1	0.00	0.00
1	10800-14400	115-1092: Western Fwy@41.4-1091@18.2	1092	1091	267	253	0	5	9	3.81	3.74		4.72	5.41	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	115-1092: Western Fwy@41.4-1093: Western Fwy@20.0	1092	1093	756	677	9	44	26	1.87	1.96	1.25	1.15	1.11	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	115			1023	930	9	49	35	2.38	2.44	1.25	1.52	2.22	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	116-1134: Western Fwy@853.1-1137: Western Fwy@29.6	1134	1137	1178	1125	9	27	17	0.38	0.35	0.97	0.77	0.92	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	116-1139@39.2-1137: Western Fwy@29.6	1139	1137	344	327	0	9	8	1.17	1.12		2.62	1.84	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	116			1522	1452	9	36	25	0.56	0.53	0.97	1.23	1.21	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	117-1093: Western Fwy@887.1-1118: Western Fwy@20.0	1093	1118	756	677	9	44	26	0.73	0.77	1.01	0.28	0.38	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	117-1117@115.1-1118: Western Fwy@20.0	1117	1118	524	501	2	12	9	1.08	1.08	1.70	0.90	1.44	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	117			1280	1178	11	56	35	0.87	0.90	1.13	0.41	0.65	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	118-1135: Western Fwy@35.7-1134: Western Fwy@6.5	1135	1134	1177	1124	9	27	17	1.74	1.72	1.20	1.92	2.45	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	118-1135: Western Fwy@35.7-1136: Western Fwy@4.3	1135	1136	559	550	0	5	4	4.68	4.66		5.72	6.15	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	118			1736	1674	9	32	21	2.68	2.69	1.20	2.51	3.15	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	119-1090@228.7-1098@20.0	1090	1098	111	103	0	3	5	0.91	0.73		2.99	3.48	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	119-1090@228.7-1100@8.0	1090	1100	156	150	0	2	4	4.33	4.17		6.82	8.97	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	119-1114@10.9-1098@20.0	1114	1098	383	341	0	7	4	0.81	0.90		0.35	0.09	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	119-1114@10.9-1116@15.9	1114	1116	319	308	0	9	2	4.10	4.09		4.53	4.65	0.00	0.00		0.00	0.00	LOS_A	1	0.03	23.81
1	10800-14400	119-1237@6.9-1100@8.0	1237	1100	367	335	0	0	1	2.33	2.46			0.00	0.04	0.05			0.00	LOS_A	1	0.00	0.00
1	10800-14400	119-1237@6.9-1116@15.9	1237	1116	205	193	2	3	7	5.72	5.61	8.13	6.98	7.47	0.00	0.00	0.00	0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	119			1541	1430	2	24	23	2.87	2.92	8.13	3.61	5.01	0.01	0.01	0.00	0.00	0.00	LOS_A	1	0.01	23.81
1	10800-14400	120-1100@12.7-1099@27.3	1100	1099	338	300	0	2	5	1.47	1.21		2.46	2.55	0.02	0.02		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	120-1100@12.7-1103@19.5	1100	1103	134	134	0	0	0	3.96	3.96				0.34	0.34				LOS_A	1	0.17	14.43
1	10800-14400	120-1100@12.7-1107@21.1	1100	1107	51	51	0	0	0	3.43	3.43				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	120-1106@32.8-1099@27.3	1106	1099	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	120-1106@32.8-1103@19.5	1106	1103	0	0	0	0	0											LOS_A		0.00	0.00
1	10800-14400	120-1106@32.8-1112@5.6	1106	1112	392	380	0	9	3	1.48	1.44		3.15	1.98	0.00	0.00		0.00	0.00	LOS_A	1	0.00	0.00
1	10800-14400	120-1184@12.8-1184@46.5	1184	1184	3	3	0	0	0	0.00	0.00				0.00	0.00				LOS_A	1	0.00	0.00
1	10800-14400	120-1186@9.2-1186@61.3	1186	1186	1	0	0	0	0	0.00					0.00					LOS_A	1	0.02	14.83
1	10800-14400	120-1189@5.6-1189@50.7	1189	1189	3	0	0	0	0	0.00					0.00					LOS_A	1	0.04	20.27
1	10800-14400	120-1190@11.3-1190@56.8	1190	1190	8	0	0	0	0	0.00					0.00					LOS_A	1	0.10	15.47
